saddr,saddr_raw,daddr,daddr_raw,ipid,ttl,classification,success,sport,dport,udp_pkt_size,data,icmp_responder,icmp_type,icmp_code,icmp_unreach_str,repeat,cooldown,timestamp_str,timestamp_ts,timestamp_us,version,mtype,token-length,code,mid,token,options
31.42.205.166,2798463519,192.168.0.123,2063640768,22712,49,udp,1,5683,41829,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.179+0200,1761215152,179178,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.131.82.232,3897721631,192.168.0.123,2063640768,49331,55,udp,1,5683,51647,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.183+0200,1761215152,183982,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
3.255.80.2,38862595,192.168.0.123,2063640768,37407,56,udp,1,5683,58622,71,"</rd>;rt=""core.rd"",</virtual_notify>,</.well-known/core>",,,,,0,1,2025-10-23T12:25:52.184+0200,1761215152,184765,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.134.196.222,3737421343,192.168.0.123,2063640768,4577,46,udp,1,5683,43527,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.185+0200,1761215152,185895,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.164.154.134,2258281477,192.168.0.123,2063640768,61006,54,udp,1,5683,45653,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.188+0200,1761215152,188532,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.180.19.161,2702423045,192.168.0.123,2063640768,44961,53,udp,1,5683,49180,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.193+0200,1761215152,193928,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.41.190.80,1354639647,192.168.0.123,2063640768,14208,53,udp,1,5683,56139,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.196+0200,1761215152,196460,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.135.85.180,3025504031,192.168.0.123,2063640768,5876,49,udp,1,5683,34812,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.201+0200,1761215152,201195,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.163.203.197,3318457119,192.168.0.123,2063640768,12996,54,udp,1,5683,45981,77,"</ndm/dis>,</ndm/ci>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.202+0200,1761215152,202082,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.28.18.243,4078050309,192.168.0.123,2063640768,50618,53,udp,1,5683,41978,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.202+0200,1761215152,202217,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.130.121.20,343507487,192.168.0.123,2063640768,38093,52,udp,1,5683,35337,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.204+0200,1761215152,204014,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.202.188.155,2612840991,192.168.0.123,2063640768,34409,55,udp,1,5683,55203,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.205+0200,1761215152,205462,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.220.174.198,3333348383,192.168.0.123,2063640768,37583,52,udp,1,5683,38880,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.208+0200,1761215152,208788,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.202.30.234,3927886367,192.168.0.123,2063640768,32269,56,udp,1,5683,56098,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.214+0200,1761215152,214804,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.180.151.27,462926879,192.168.0.123,2063640768,44836,54,udp,1,5683,60310,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.222+0200,1761215152,222404,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
24.156.175.248,4172258328,192.168.0.123,2063640768,45070,45,udp,1,5683,50406,575,"</>;title=""General Info"";ct=0,</qlink/searchfh>;title=qlink/searchfh,</qlink/searchgw>;title=qlink/searchgw,</qlink/request>;title=qlink/request,</qlink/success>;title=qlink/success,</device/inform/bootstrap>;title=device/inform/bootstrap,</device/inform/boot>;title=device/inform/boot,</device/inform/syncreq>;title=device/inform/syncreq,</device/inform/offline>;title=device/inform/offline,</device/inform/heartbeat>;title=device/inform/heartbeat,</device/inform/data>;title=device/inform/data,</device/inform/change>;title=device/inform/change,</async>;ct=0",,,,,0,1,2025-10-23T12:25:52.223+0200,1761215152,223157,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.211.84.169,2840908575,192.168.0.123,2063640768,60940,52,udp,1,5683,53876,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.224+0200,1761215152,224888,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
18.219.195.131,2210650898,192.168.0.123,2063640768,2803,113,udp,1,5683,52701,121,"</fw>,</efento>,</efento/c>,</efento/i>,</efento/m>,</efento/t>,</sw>,</api>,</api/v1>,</.well-known/core>",,,,,0,1,2025-10-23T12:25:52.224+0200,1761215152,224966,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
3.81.151.211,3549909251,192.168.0.123,2063640768,29334,52,udp,1,5683,50902,117,"</api>,</api/v1>;obs,</efento>;obs,</efento/c>,</efento/i>,</efento/m>,</efento/t>,</fw>;obs,</sw>;obs",,,,,0,1,2025-10-23T12:25:52.225+0200,1761215152,225021,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.220.168.250,4205370399,192.168.0.123,2063640768,15855,51,udp,1,5683,44235,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.226+0200,1761215152,226873,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.181.38.153,2569450783,192.168.0.123,2063640768,46924,54,udp,1,5683,57660,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.228+0200,1761215152,228615,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.13.163.73,1235422495,192.168.0.123,2063640768,53806,51,udp,1,5683,48731,12,,,,,,0,1,2025-10-23T12:25:52.231+0200,1761215152,231171,1,2,0,4.04 Not Found,32112,,
5.254.229.245,4125490693,192.168.0.123,2063640768,5479,51,udp,1,5683,52400,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.231+0200,1761215152,231263,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.164.42.10,170566661,192.168.0.123,2063640768,12835,54,udp,1,5683,60235,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.232+0200,1761215152,232815,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.132.236.157,2649523231,192.168.0.123,2063640768,46707,54,udp,1,5683,53824,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.235+0200,1761215152,235599,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.220.160.118,1990253599,192.168.0.123,2063640768,62805,52,udp,1,5683,53005,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.238+0200,1761215152,238789,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.167.172.249,4188841733,192.168.0.123,2063640768,56416,54,udp,1,5683,47077,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.248+0200,1761215152,248529,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
24.156.169.151,2544475160,192.168.0.123,2063640768,11478,47,udp,1,5683,33994,575,"</>;title=""General Info"";ct=0,</qlink/searchfh>;title=qlink/searchfh,</qlink/searchgw>;title=qlink/searchgw,</qlink/request>;title=qlink/request,</qlink/success>;title=qlink/success,</device/inform/bootstrap>;title=device/inform/bootstrap,</device/inform/boot>;title=device/inform/boot,</device/inform/syncreq>;title=device/inform/syncreq,</device/inform/offline>;title=device/inform/offline,</device/inform/heartbeat>;title=device/inform/heartbeat,</device/inform/data>;title=device/inform/data,</device/inform/change>;title=device/inform/change,</async>;ct=0",,,,,0,1,2025-10-23T12:25:52.250+0200,1761215152,250230,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.134.35.167,2804123167,192.168.0.123,2063640768,2229,44,udp,1,5683,55178,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.250+0200,1761215152,250272,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
15.197.203.17,298566927,192.168.0.123,2063640768,63503,111,udp,1,5683,35024,29,,,,,,0,1,2025-10-23T12:25:52.252+0200,1761215152,252785,1,2,0,4.04 Not Found,32112,,"{""URI_PATH"": "".well-known""}"
31.134.242.211,3555886623,192.168.0.123,2063640768,55896,51,udp,1,5683,47516,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.288+0200,1761215152,288706,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.149.206.57,969839877,192.168.0.123,2063640768,44984,51,udp,1,5683,43700,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T12:25:52.301+0200,1761215152,301110,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
8.131.108.44,745308936,192.168.0.123,2063640768,7257,45,udp,1,5683,50179,51,"</api>,</api/v1>,</.well-known/core>",,,,,0,1,2025-10-23T12:25:52.343+0200,1761215152,343887,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
1.197.79.213,3578774785,192.168.0.123,2063640768,32341,50,udp,1,5683,41297,12,,,,,,0,1,2025-10-23T12:25:52.372+0200,1761215152,372467,1,2,0,4.00 Bad Request,32112,,
27.192.220.56,953991195,192.168.0.123,2063640768,47194,36,udp,1,5683,43397,1301,"</>;title=""General Info"";ct=0,</qlink/searchdevice>;title=""searchdevice"";obs,</qlink/netinfo>;title=""netinfo"";obs,</qlink/searchack>;title=""searchack"";obs,</device/command/unbind>;title=""unbind"";obs,</device/command/file>;title=""file"";obs,</device/command/log>;title=""log"";obs,</device/command/selfdetect>;title=""selfdetect"";obs,</qlink/searchdevice?true>;title=""searchdevice?true"";obs,</qlink/searchRouter?true>;title=""searchRouter?true"";obs,</qlink/guide?true>;title=""guide?true"";obs,</qlink/request?true>;title=""request?true"";obs,</apdevice/control/WiFiParameterSync>;title=""WiFiParameterSync"";obs,</apdevice/control/WiFiSwitch>;title=""WiFiSwitch"";obs,</apdevice/control/RadioConfig>;title=""RadioConfig"";obs,</apdevice/control/WPS>;title=""WPS"";obs,</apdevice/control/MacFilter>;title=""MacFilter"";obs,</apdevice/control/Reboot>;title=""Reboot"";obs,</apdevice/control/LEDControl>;title=""LEDControl"";obs,</apdevice/control/RoamingConfig>;title=""RoamingConfig"";obs,</apdevice/query/ApConfigInfo>;title=""ApConfigInfo"";obs,</apdevice/query/UplinkStatus>;title=""UplinkStatus"";obs,</apdevice/query/STAInfo>;title=""STAInfo"";obs,</apdevice/query/WiFiStats>;title=""WiFiStats"";obs,</apdevice/query/WiFiStatus>;title=""WiFiStatus"";obs,</apdevice/query/WlanNeighborInfo>;title=""WlanNeighborInfo"";obs",,,,,0,1,2025-10-23T12:25:52.383+0200,1761215152,383026,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
1.71.169.26,447301377,192.168.0.123,2063640768,13122,50,udp,1,5683,36391,12,,,,,,0,1,2025-10-23T12:25:52.387+0200,1761215152,387541,1,2,0,4.00 Bad Request,32112,,
1.119.201.114,1925805825,192.168.0.123,2063640768,19904,48,udp,1,5683,55251,12,,,,,,0,1,2025-10-23T12:25:52.401+0200,1761215152,401916,1,2,0,4.00 Bad Request,32112,,
14.149.68.73,1229231374,192.168.0.123,2063640768,40891,50,udp,1,5683,39671,12,,,,,,0,1,2025-10-23T12:25:52.403+0200,1761215152,403609,1,2,0,4.00 Bad Request,32112,,
27.198.10.98,1644873243,192.168.0.123,2063640768,29908,38,udp,1,5683,34695,59,"</magiclink/devInfo>,</magiclink/connection>",,,,,0,1,2025-10-23T12:25:52.419+0200,1761215152,419120,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
14.56.36.206,3458480142,192.168.0.123,2063640768,241,51,udp,1,5683,40393,12,,,,,,0,1,2025-10-23T12:25:52.429+0200,1761215152,429847,1,2,0,4.04 Not Found,32112,,
14.228.245.17,301327374,192.168.0.123,2063640768,10870,49,udp,1,5683,40504,1340,"</>;title=""General Info"";ct=0,</qlink/searchdevice>;title=""searchdevice"";obs,</qlink/netinfo>;title=""netinfo"";obs,</qlink/searchack>;title=""searchack"";obs,</device/command/unbind>;title=""unbind"";obs,</device/command/file>;title=""file"";obs,</device/command/log>;title=""log"";obs,</device/command/selfdetect>;title=""selfdetect"";obs,</qlink/searchdevice?true>;title=""searchdevice?true"";obs,</qlink/searchRouter?true>;title=""searchRouter?true"";obs,</qlink/guide?true>;title=""guide?true"";obs,</qlink/request?true>;title=""request?true"";obs,</device/inform/data>;title=""data"";obs,</apdevice/control/WiFiParameterSync>;title=""WiFiParameterSync"";obs,</apdevice/control/WiFiSwitch>;title=""WiFiSwitch"";obs,</apdevice/control/RadioConfig>;title=""RadioConfig"";obs,</apdevice/control/WPS>;title=""WPS"";obs,</apdevice/control/MacFilter>;title=""MacFilter"";obs,</apdevice/control/Reboot>;title=""Reboot"";obs,</apdevice/control/LEDControl>;title=""LEDControl"";obs,</apdevice/control/RoamingConfig>;title=""RoamingConfig"";obs,</apdevice/query/ApConfigInfo>;title=""ApConfigInfo"";obs,</apdevice/query/UplinkStatus>;title=""UplinkStatus"";obs,</apdevice/query/STAInfo>;title=""STAInfo"";obs,</apdevice/query/WiFiStats>;title=""WiFiStats"";obs,</apdevice/query/WiFiStatus>;title=""WiFiStatus"";obs,</apdevice/query/WlanNeighborInfo>;title=""WlanNeighborInfo"";obs",,,,,0,1,2025-10-23T12:25:52.437+0200,1761215152,437715,1,2,0,2.05 Content,32112,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
14.154.191.191,3217005070,192.168.0.123,2063640768,50483,50,udp,1,5683,33157,1524,"</>;title=""General Info"";ct=0,</qlink/searchdevice>;title=""searchdevice"";obs,</qlink/netinfo>;title=""netinfo"";obs,</qlink/searchack>;title=""searchack"";obs,</device/command/unbind>;title=""unbind"";obs,</device/command/file>;title=""file"";obs,</aoslink/Discovery>;title=""discovery"";obs,</device/command/log>;title=""log"";obs,</device/command/selfdetect>;title=""selfdetect"";obs,</qlink/searchdevice?true>;title=""searchdevice?true"";obs,</qlink/searchRouter?true>;title=""searchRouter?true"";obs,</qlink/guide?true>;title=""guide?true"";obs,</qlink/request?true>;title=""request?true"";obs,</device/inform/data>;title=""data"";obs,</qlink/regist?true>;title=""regist?true"";obs,</qlink/success?true>;title=""success?true"";obs,</apdevice/control/WiFiParameterSync>;title=""WiFiParameterSync"";obs,</apdevice/control/WiFiSwitch>;title=""WiFiSwitch"";obs,</apdevice/control/RadioConfig>;title=""RadioConfig"";obs,</apdevice/control/WPS>;title=""WPS"";obs,</apdevice/control/MacFilter>;title=""MacFilter"";obs,</apdevice/control/Reboot>;title=""Reboot"";obs,</apdevice/control/LEDControl>;title=""LEDControl"";obs,</apdevice/control/RoamingConfig>;title=""RoamingConfig"";obs,</apdevice/query/ApConfigInfo>;title=""ApConfigInfo"";obs,</apdevice/query/UplinkStatus>;title=""UplinkStatus"";obs,</apdevice/query/STAInfo>;title=""STAInfo"";obs,</apdevice/query/WiFiStats>;title=""WiFiStats"";obs,</apdevice/query/WiFiStatus>;title=""WiFiStatus"";obs,</apdevice/query/WlanNeighborInfo>;title=""WlanNeighborInfo"";obs,</aoslink/query/AosAPInfo>;title=""AosAPInfo"";obs",,,,,0,1,2025-10-23T12:25:52.468+0200,1761215152,468249,1,2,2,2.05 Content,27928,ced7,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
