saddr,saddr_raw,daddr,daddr_raw,ipid,ttl,classification,success,sport,dport,udp_pkt_size,data,icmp_responder,icmp_type,icmp_code,icmp_unreach_str,repeat,cooldown,timestamp_str,timestamp_ts,timestamp_us,version,mtype,token-length,code,mid,token,options
5.164.154.124,2090509317,192.168.0.123,2063640768,11976,54,udp,1,5683.0,49987.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:22:34.855+0200,1760948554,855595,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.143.49.239,4013002501,192.168.0.123,2063640768,564,54,udp,1,5683.0,38395.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:23:47.141+0200,1760948627,141376,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.164.42.10,170566661,192.168.0.123,2063640768,10849,54,udp,1,5683.0,38787.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:23:47.337+0200,1760948627,337194,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.164.154.134,2258281477,192.168.0.123,2063640768,17697,54,udp,1,5683.0,46207.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:23:50.329+0200,1760948630,329147,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
27.15.120.235,3950513947,192.168.0.123,2063640768,0,35,udp,1,5683.0,58998.0,1301.0,"</>;title=""General Info"";ct=0,</qlink/searchdevice>;title=""searchdevice"";obs,</qlink/netinfo>;title=""netinfo"";obs,</qlink/searchack>;title=""searchack"";obs,</device/command/unbind>;title=""unbind"";obs,</device/command/file>;title=""file"";obs,</device/command/log>;title=""log"";obs,</device/command/selfdetect>;title=""selfdetect"";obs,</qlink/searchdevice?true>;title=""searchdevice?true"";obs,</qlink/searchRouter?true>;title=""searchRouter?true"";obs,</qlink/guide?true>;title=""guide?true"";obs,</qlink/request?true>;title=""request?true"";obs,</apdevice/control/WiFiParameterSync>;title=""WiFiParameterSync"";obs,</apdevice/control/WiFiSwitch>;title=""WiFiSwitch"";obs,</apdevice/control/RadioConfig>;title=""RadioConfig"";obs,</apdevice/control/WPS>;title=""WPS"";obs,</apdevice/control/MacFilter>;title=""MacFilter"";obs,</apdevice/control/Reboot>;title=""Reboot"";obs,</apdevice/control/LEDControl>;title=""LEDControl"";obs,</apdevice/control/RoamingConfig>;title=""RoamingConfig"";obs,</apdevice/query/ApConfigInfo>;title=""ApConfigInfo"";obs,</apdevice/query/UplinkStatus>;title=""UplinkStatus"";obs,</apdevice/query/STAInfo>;title=""STAInfo"";obs,</apdevice/query/WiFiStats>;title=""WiFiStats"";obs,</apdevice/query/WiFiStatus>;title=""WiFiStatus"";obs,</apdevice/query/WlanNeighborInfo>;title=""WlanNeighborInfo"";obs",,,,,0,0,2025-10-20T10:23:52.105+0200,1760948632,105366,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.13.163.73,1235422495,192.168.0.123,2063640768,2839,53,udp,1,5683.0,46892.0,12.0,,,,,,0,0,2025-10-20T10:25:39.884+0200,1760948739,884572,1.0,2.0,0.0,4.04 Not Found,32112.0,,
31.181.38.153,2569450783,192.168.0.123,2063640768,60600,54,udp,1,5683.0,35285.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:25:45.979+0200,1760948745,979268,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.202.114.155,2607991327,192.168.0.123,2063640768,53103,56,udp,1,5683.0,45361.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:25:48.136+0200,1760948748,136220,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.42.205.166,2798463519,192.168.0.123,2063640768,58025,49,udp,1,5683.0,44443.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:28:06.187+0200,1760948886,187569,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
3.81.151.211,3549909251,192.168.0.123,2063640768,9833,52,udp,1,5683.0,60960.0,117.0,"</api>,</api/v1>;obs,</efento>;obs,</efento/c>,</efento/i>,</efento/m>,</efento/t>,</fw>;obs,</sw>;obs",,,,,0,0,2025-10-20T10:28:08.515+0200,1760948888,515131,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
3.77.105.192,3228126467,192.168.0.123,2063640768,57244,55,udp,1,5683.0,47016.0,117.0,"</api>,</api/v1>;obs,</efento>;obs,</efento/c>,</efento/i>,</efento/m>,</efento/t>,</fw>;obs,</sw>;obs",,,,,0,0,2025-10-20T10:28:09.185+0200,1760948889,185339,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.148.54.229,3845559327,192.168.0.123,2063640768,51921,53,udp,1,5683.0,40453.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:28:23.169+0200,1760948903,169027,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
14.154.191.191,3217005070,192.168.0.123,2063640768,24372,50,udp,1,5683.0,57638.0,1524.0,"</>;title=""General Info"";ct=0,</qlink/searchdevice>;title=""searchdevice"";obs,</qlink/netinfo>;title=""netinfo"";obs,</qlink/searchack>;title=""searchack"";obs,</device/command/unbind>;title=""unbind"";obs,</device/command/file>;title=""file"";obs,</aoslink/Discovery>;title=""discovery"";obs,</device/command/log>;title=""log"";obs,</device/command/selfdetect>;title=""selfdetect"";obs,</qlink/searchdevice?true>;title=""searchdevice?true"";obs,</qlink/searchRouter?true>;title=""searchRouter?true"";obs,</qlink/guide?true>;title=""guide?true"";obs,</qlink/request?true>;title=""request?true"";obs,</device/inform/data>;title=""data"";obs,</qlink/regist?true>;title=""regist?true"";obs,</qlink/success?true>;title=""success?true"";obs,</apdevice/control/WiFiParameterSync>;title=""WiFiParameterSync"";obs,</apdevice/control/WiFiSwitch>;title=""WiFiSwitch"";obs,</apdevice/control/RadioConfig>;title=""RadioConfig"";obs,</apdevice/control/WPS>;title=""WPS"";obs,</apdevice/control/MacFilter>;title=""MacFilter"";obs,</apdevice/control/Reboot>;title=""Reboot"";obs,</apdevice/control/LEDControl>;title=""LEDControl"";obs,</apdevice/control/RoamingConfig>;title=""RoamingConfig"";obs,</apdevice/query/ApConfigInfo>;title=""ApConfigInfo"";obs,</apdevice/query/UplinkStatus>;title=""UplinkStatus"";obs,</apdevice/query/STAInfo>;title=""STAInfo"";obs,</apdevice/query/WiFiStats>;title=""WiFiStats"";obs,</apdevice/query/WiFiStatus>;title=""WiFiStatus"";obs,</apdevice/query/WlanNeighborInfo>;title=""WlanNeighborInfo"";obs,</aoslink/query/AosAPInfo>;title=""AosAPInfo"";obs",,,,,0,0,2025-10-20T10:31:41.270+0200,1760949101,270007,1.0,2.0,2.0,2.05 Content,14386.0,83d8,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.28.104.13,224926751,192.168.0.123,2063640768,21601,55,udp,1,5683.0,47393.0,77.0,"</ndm/dis>,</ndm/ci>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:31:43.066+0200,1760949103,66416,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
27.214.65.213,3577861659,192.168.0.123,2063640768,17430,36,udp,1,5683.0,34860.0,112.0,"</qlink/searchdevice>;title=""QLINK-FIND Resource"",</qlink/netinfo>;title=""QLINK-NETINFO Resource""",,,,,0,0,2025-10-20T10:31:56.240+0200,1760949116,240130,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.41.184.198,3333957919,192.168.0.123,2063640768,17170,53,udp,1,5683.0,46900.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:32:16.925+0200,1760949136,925616,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
1.197.79.213,3578774785,192.168.0.123,2063640768,28115,50,udp,1,5683.0,35693.0,12.0,,,,,,0,0,2025-10-20T10:33:41.595+0200,1760949221,595173,1.0,2.0,0.0,4.00 Bad Request,32112.0,,
5.149.206.57,969839877,192.168.0.123,2063640768,23930,40,udp,1,5683.0,40324.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:33:53.869+0200,1760949233,869708,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
24.156.169.151,2544475160,192.168.0.123,2063640768,23212,47,udp,1,5683.0,40154.0,575.0,"</>;title=""General Info"";ct=0,</qlink/searchfh>;title=qlink/searchfh,</qlink/searchgw>;title=qlink/searchgw,</qlink/request>;title=qlink/request,</qlink/success>;title=qlink/success,</device/inform/bootstrap>;title=device/inform/bootstrap,</device/inform/boot>;title=device/inform/boot,</device/inform/syncreq>;title=device/inform/syncreq,</device/inform/offline>;title=device/inform/offline,</device/inform/heartbeat>;title=device/inform/heartbeat,</device/inform/data>;title=device/inform/data,</device/inform/change>;title=device/inform/change,</async>;ct=0",,,,,0,0,2025-10-20T10:34:01.470+0200,1760949241,470126,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.164.166.42,715564037,192.168.0.123,2063640768,21870,54,udp,1,5683.0,41047.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:34:01.922+0200,1760949241,922380,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
18.159.197.156,2630197010,192.168.0.123,2063640768,49168,56,udp,1,5683.0,38234.0,93.0,"</c>,</t>,</i>;title=""DeviceInfo"",</m>;title=""Measurement"",</.well-known/core>",,,,,0,0,2025-10-20T10:34:18.046+0200,1760949258,46236,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.148.45.153,2569901087,192.168.0.123,2063640768,42417,53,udp,1,5683.0,38236.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:34:32.238+0200,1760949272,238263,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.254.229.245,4125490693,192.168.0.123,2063640768,38120,51,udp,1,5683.0,50358.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:37:40.720+0200,1760949460,720454,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.28.18.243,4078050309,192.168.0.123,2063640768,18263,53,udp,1,5683.0,39094.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:37:49.876+0200,1760949469,876736,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
27.36.142.142,2391680027,192.168.0.123,2063640768,14719,38,udp,1,5683.0,37452.0,112.0,"</qlink/searchdevice>;title=""QLINK-FIND Resource"",</qlink/netinfo>;title=""QLINK-NETINFO Resource""",,,,,0,0,2025-10-20T10:38:17.524+0200,1760949497,524766,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
27.8.193.32,549521435,192.168.0.123,2063640768,39295,37,udp,1,5683.0,44532.0,62.0,"</magiclink/devInfo>,</magiclink/connection>",,,,,0,0,2025-10-20T10:38:28.070+0200,1760949508,70811,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT"", ""SIZE2"": ""44""}"
3.255.80.2,38862595,192.168.0.123,2063640768,62682,56,udp,1,5683.0,34732.0,71.0,"</rd>;rt=""core.rd"",</virtual_notify>,</.well-known/core>",,,,,0,0,2025-10-20T10:38:44.601+0200,1760949524,601621,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.202.188.155,2612840991,192.168.0.123,2063640768,20630,55,udp,1,5683.0,57471.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:41:15.426+0200,1760949675,426795,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.180.151.27,462926879,192.168.0.123,2063640768,30491,54,udp,1,5683.0,45037.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:41:16.475+0200,1760949676,475020,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.131.82.232,3897721631,192.168.0.123,2063640768,49376,55,udp,1,5683.0,49273.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:41:19.562+0200,1760949679,562557,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.220.160.118,1990253599,192.168.0.123,2063640768,24281,52,udp,1,5683.0,53866.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:41:35.009+0200,1760949695,9982,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.130.121.20,343507487,192.168.0.123,2063640768,7495,52,udp,1,5683.0,59065.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:41:41.569+0200,1760949701,569017,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
1.2.245.221,3723821569,192.168.0.123,2063640768,40521,47,udp,1,5683.0,42203.0,575.0,"</>;title=""General Info"";ct=0,</qlink/searchfh>;title=qlink/searchfh,</qlink/searchgw>;title=qlink/searchgw,</qlink/request>;title=qlink/request,</qlink/success>;title=qlink/success,</device/inform/bootstrap>;title=device/inform/bootstrap,</device/inform/boot>;title=device/inform/boot,</device/inform/syncreq>;title=device/inform/syncreq,</device/inform/offline>;title=device/inform/offline,</device/inform/heartbeat>;title=device/inform/heartbeat,</device/inform/data>;title=device/inform/data,</device/inform/change>;title=device/inform/change,</async>;ct=0",,,,,0,0,2025-10-20T10:42:46.738+0200,1760949766,738917,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
14.56.36.206,3458480142,192.168.0.123,2063640768,62286,51,udp,1,5683.0,52856.0,12.0,,,,,,0,0,2025-10-20T10:42:48.017+0200,1760949768,17065,1.0,2.0,0.0,4.04 Not Found,32112.0,,
8.131.108.44,745308936,192.168.0.123,2063640768,10322,45,udp,1,5683.0,60254.0,51.0,"</api>,</api/v1>,</.well-known/core>",,,,,0,0,2025-10-20T10:43:18.254+0200,1760949798,254526,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
27.192.220.56,953991195,192.168.0.123,2063640768,24341,38,udp,1,5683.0,40074.0,1301.0,"</>;title=""General Info"";ct=0,</qlink/searchdevice>;title=""searchdevice"";obs,</qlink/netinfo>;title=""netinfo"";obs,</qlink/searchack>;title=""searchack"";obs,</device/command/unbind>;title=""unbind"";obs,</device/command/file>;title=""file"";obs,</device/command/log>;title=""log"";obs,</device/command/selfdetect>;title=""selfdetect"";obs,</qlink/searchdevice?true>;title=""searchdevice?true"";obs,</qlink/searchRouter?true>;title=""searchRouter?true"";obs,</qlink/guide?true>;title=""guide?true"";obs,</qlink/request?true>;title=""request?true"";obs,</apdevice/control/WiFiParameterSync>;title=""WiFiParameterSync"";obs,</apdevice/control/WiFiSwitch>;title=""WiFiSwitch"";obs,</apdevice/control/RadioConfig>;title=""RadioConfig"";obs,</apdevice/control/WPS>;title=""WPS"";obs,</apdevice/control/MacFilter>;title=""MacFilter"";obs,</apdevice/control/Reboot>;title=""Reboot"";obs,</apdevice/control/LEDControl>;title=""LEDControl"";obs,</apdevice/control/RoamingConfig>;title=""RoamingConfig"";obs,</apdevice/query/ApConfigInfo>;title=""ApConfigInfo"";obs,</apdevice/query/UplinkStatus>;title=""UplinkStatus"";obs,</apdevice/query/STAInfo>;title=""STAInfo"";obs,</apdevice/query/WiFiStats>;title=""WiFiStats"";obs,</apdevice/query/WiFiStatus>;title=""WiFiStatus"";obs,</apdevice/query/WlanNeighborInfo>;title=""WlanNeighborInfo"";obs",,,,,0,0,2025-10-20T10:45:41.363+0200,1760949941,363422,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
18.156.23.126,2115476498,192.168.0.123,2063640768,40907,117,udp,1,5683.0,51346.0,117.0,"</api>,</api/v1>;obs,</efento>;obs,</efento/c>,</efento/i>,</efento/m>,</efento/t>,</fw>;obs,</sw>;obs",,,,,0,0,2025-10-20T10:46:47.655+0200,1760950007,655088,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.181.156.97,1637659935,192.168.0.123,2063640768,41060,54,udp,1,5683.0,35773.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:47:38.310+0200,1760950058,310646,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.132.236.157,2649523231,192.168.0.123,2063640768,2231,54,udp,1,5683.0,60968.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:47:40.103+0200,1760950060,103383,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.101.135.80,1351050501,192.168.0.123,2063640768,54386,52,udp,1,5683.0,49783.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:47:40.370+0200,1760950060,370449,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.135.85.180,3025504031,192.168.0.123,2063640768,18579,49,udp,1,5683.0,40914.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:50:44.991+0200,1760950244,991703,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.188.194.9,163757061,192.168.0.123,2063640768,58349,54,udp,1,5683.0,57624.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:51:03.297+0200,1760950263,297955,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
15.197.203.17,298566927,192.168.0.123,2063640768,34285,111,udp,1,5683.0,43394.0,29.0,,,,,,0,0,2025-10-20T10:51:30.758+0200,1760950290,758341,1.0,2.0,0.0,4.04 Not Found,32112.0,,"{""URI_PATH"": "".well-known""}"
31.163.203.197,3318457119,192.168.0.123,2063640768,63090,54,udp,1,5683.0,55775.0,77.0,"</ndm/dis>,</ndm/ci>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:51:39.981+0200,1760950299,981816,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
1.119.201.114,1925805825,192.168.0.123,2063640768,8686,48,udp,1,5683.0,59750.0,12.0,,,,,,0,0,2025-10-20T10:52:53.155+0200,1760950373,155604,1.0,2.0,0.0,4.00 Bad Request,32112.0,,
31.41.190.80,1354639647,192.168.0.123,2063640768,41755,53,udp,1,5683.0,46283.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-20T10:52:55.611+0200,1760950375,611298,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
27.198.10.98,1644873243,192.168.0.123,2063640768,56775,36,udp,1,5683.0,42941.0,59.0,"</magiclink/devInfo>,</magiclink/connection>",,,,,0,0,2025-10-20T10:53:40.687+0200,1760950420,687817,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
