saddr,saddr_raw,daddr,daddr_raw,ipid,ttl,classification,success,sport,dport,udp_pkt_size,data,icmp_responder,icmp_type,icmp_code,icmp_unreach_str,repeat,cooldown,timestamp_str,timestamp_ts,timestamp_us
89.22.131.52,881006169,192.168.0.123,2063640768,30983,52,udp,1,5683,59448,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:24:55.526+0200,1761222295,526612
95.37.41.28,472458591,192.168.0.123,2063640768,22285,54,udp,1,5683,52392,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:24:58.644+0200,1761222298,644843
82.213.54.62,1043780946,192.168.0.123,2063640768,53723,50,udp,1,5683,38490,12,60847d70,,,,,0,0,2025-10-23T14:25:00.892+0200,1761222300,892101
77.106.86.21,357984845,192.168.0.123,2063640768,47152,54,udp,1,5683,35960,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:25:02.729+0200,1761222302,729427
94.253.34.209,3508731230,192.168.0.123,2063640768,18616,53,udp,1,5683,55091,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:25:12.644+0200,1761222312,644982
95.221.186.133,2243616095,192.168.0.123,2063640768,25370,243,udp,1,5683,50171,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:25:22.774+0200,1761222322,774871
94.154.90.168,2824510046,192.168.0.123,2063640768,24044,51,udp,1,5683,51132,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:25:36.062+0200,1761222336,62794
95.37.104.62,1047012703,192.168.0.123,2063640768,11449,54,udp,1,5683,49657,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:25:42.313+0200,1761222342,313239
92.252.141.205,3448634460,192.168.0.123,2063640768,33497,54,udp,1,5683,41065,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:25:48.113+0200,1761222348,113928
95.29.233.155,2615745887,192.168.0.123,2063640768,16758,48,udp,1,5683,43623,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:25:48.838+0200,1761222348,838647
94.51.236.235,3958125406,192.168.0.123,2063640768,59595,51,udp,1,5683,53842,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:25:49.902+0200,1761222349,902802
94.190.60.149,2503786078,192.168.0.123,2063640768,9362,55,udp,1,5683,33128,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:28:14.086+0200,1761222494,86002
78.85.26.180,3021624654,192.168.0.123,2063640768,9114,54,udp,1,5683,58298,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:28:24.624+0200,1761222504,624247
79.194.196.46,784646735,192.168.0.123,2063640768,11153,55,icmp,0,,,,,79.194.196.46,3,13,communication admin. prohibited,0,0,2025-10-23T14:28:34.320+0200,1761222514,320618
89.16.113.155,2607878233,192.168.0.123,2063640768,3903,51,udp,1,5683,46466,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:28:38.156+0200,1761222518,156133
78.139.111.246,4134505294,192.168.0.123,2063640768,11200,49,udp,1,5683,47550,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:28:44.840+0200,1761222524,840182
94.124.241.51,871464030,192.168.0.123,2063640768,28339,53,udp,1,5683,58434,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:28:45.957+0200,1761222525,957254
78.35.26.245,2212343121,192.168.0.123,2063640768,58277,245,icmp,0,,,,,81.173.221.131,11,0,network unreachable,0,0,2025-10-23T14:28:47.399+0200,1761222527,399220
85.113.130.18,310538581,192.168.0.123,2063640768,58595,47,udp,1,5683,36373,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:31:06.759+0200,1761222666,759223
77.50.125.34,578630221,192.168.0.123,2063640768,37775,45,udp,1,5683,47882,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:31:23.504+0200,1761222683,504875
95.183.118.59,997635935,192.168.0.123,2063640768,34359,53,udp,1,5683,52838,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:31:38.362+0200,1761222698,362769
91.231.254.48,822011739,192.168.0.123,2063640768,4715,52,udp,1,5683,46675,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:31:39.034+0200,1761222699,34421
93.188.123.102,1719385181,192.168.0.123,2063640768,56770,49,udp,1,5683,59981,77,60457d70c128ff3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:31:44.282+0200,1761222704,282097
95.80.124.107,1803309151,192.168.0.123,2063640768,51371,56,udp,1,5683,54363,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:31:46.367+0200,1761222706,367008
85.15.79.207,3478064981,192.168.0.123,2063640768,12536,52,udp,1,5683,33862,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:31:56.732+0200,1761222716,732092
85.94.12.206,3456917077,192.168.0.123,2063640768,19073,54,udp,1,5683,47558,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:32:56.437+0200,1761222776,437010
72.49.209.31,533803336,192.168.0.123,2063640768,52742,44,icmp,0,,,,,72.49.209.31,3,13,communication admin. prohibited,0,0,2025-10-23T14:33:01.870+0200,1761222781,870277
94.181.118.238,4000757086,192.168.0.123,2063640768,53951,54,udp,1,5683,35099,77,60457d70c128ff3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:33:05.316+0200,1761222785,316256
85.15.103.194,3261534037,192.168.0.123,2063640768,53192,52,udp,1,5683,47582,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:33:08.091+0200,1761222788,91834
93.171.39.150,2519182173,192.168.0.123,2063640768,33173,53,udp,1,5683,60163,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:33:16.111+0200,1761222796,111477
85.175.219.42,719040341,192.168.0.123,2063640768,62289,54,udp,1,5683,57791,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:33:31.791+0200,1761222811,791417
88.200.167.217,3651651672,192.168.0.123,2063640768,41035,54,udp,1,5683,45235,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:33:33.163+0200,1761222813,163204
83.139.172.51,866945875,192.168.0.123,2063640768,60312,54,udp,1,5683,33519,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:33:40.009+0200,1761222820,9328
95.220.106.223,3748322399,192.168.0.123,2063640768,33735,243,udp,1,5683,57376,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:33:44.856+0200,1761222824,856805
77.247.88.89,1499002701,192.168.0.123,2063640768,0,54,udp,1,5683,39348,991,60457d70c128ff3c2f716c696e6b3e2c3c2f716c696e6b2f61636b3e3b7469746c653d22516c696e6b2d41434b205265736f75726365222c3c2f716c696e6b2f726571756573743e3b7469746c653d22516c696e6b2d52657175657374205265736f75726365222c3c2f716c696e6b2f73656172636867773e3b7469746c653d225365617263684757205265736f75726365222c3c2f716c696e6b2f737563636573733e3b7469746c653d22516c696e6b2d53756363657373205265736f75726365222c3c2f716c696e6b2f776c616e746573743e3b7469746c653d22516c696e6b2d574c414e205265736f75726365222c3c2f67773e2c3c2f67772f71756572793e2c3c2f67772f71756572792f446961676e6f746f72436f6e6e656374696f6e3e3b7469746c653d22436f6e6e65637420546f20446961676e6f746f72222c3c2f67772f71756572792f6170646576696365733e3b7469746c653d22496e666f726d2044617461205265736f75726365222c3c2f67772f71756572792f636f6e6669673e3b7469746c653d22636f6e6669672d70726f70657274696573205265736f75726365222c3c2f62617369633e2c3c2f62617369632f7265676973743e3b7469746c653d22516c696e6b2d526567697374205265736f75726365222c3c2f62617369632f73686f773e3b7469746c653d22516c696e6b2d53484f57205265736f75726365222c3c2f6465766963653e2c3c2f6465766963652f636f6d6d616e643e2c3c2f6465766963652f636f6d6d616e642f636f6e74726f6c3e3b7469746c653d2244657669636520436f6e74726f6c205265736f75726365222c3c2f6465766963652f636f6d6d616e642f646174613e3b7469746c653d22436f6e74726f6c2044617461205265736f75726365222c3c2f6465766963652f696e666f726d3e2c3c2f6465766963652f696e666f726d2f626f6f743e3b7469746c653d22426f6f742d52657175657374205265736f75726365222c3c2f6465766963652f696e666f726d2f626f6f7473747261703e3b7469746c653d22626f6f7473747261702d52657175657374205265736f75726365222c3c2f6465766963652f696e666f726d2f646174613e3b6f62733b7469746c653d22496e666f726d2044617461205265736f75726365222c3c2f6465766963652f696e666f726d2f6865617274626561743e3b7469746c653d22486561727442656174205265736f75726365222c3c2f6465766963652f696e666f726d2f6f66666c696e653e3b7469746c653d224368696c64446576696365204f66666c696e65205265736f75726365222c3c2f2e77656c6c2d6b6e6f776e2f636f72653e,,,,,0,0,2025-10-23T14:34:56.599+0200,1761222896,599720
84.47.140.134,2257334100,192.168.0.123,2063640768,5762,53,udp,1,5683,35214,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:35:03.823+0200,1761222903,823073
95.79.232.156,2632470367,192.168.0.123,2063640768,4438,54,udp,1,5683,34663,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:35:04.619+0200,1761222904,619419
91.158.60.56,943496795,192.168.0.123,2063640768,6423,52,udp,1,5683,45983,18,60457d70c128ff3c2f3e,,,,,0,0,2025-10-23T14:35:10.232+0200,1761222910,232944
95.64.128.42,713048159,192.168.0.123,2063640768,38161,44,udp,1,5683,50939,77,60457d70c128ff3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:35:11.035+0200,1761222911,35856
94.253.91.163,2740714846,192.168.0.123,2063640768,60285,54,udp,1,5683,33979,77,60457d70c128ff3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:35:18.147+0200,1761222918,147266
91.210.87.166,2790773339,192.168.0.123,2063640768,58802,55,udp,1,5683,57942,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:35:24.265+0200,1761222924,265302
95.86.240.97,1643140703,192.168.0.123,2063640768,38000,54,udp,1,5683,36893,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-23T14:35:29.437+0200,1761222929,437913
