saddr,saddr_raw,daddr,daddr_raw,ipid,ttl,classification,success,sport,dport,udp_pkt_size,data,icmp_responder,icmp_type,icmp_code,icmp_unreach_str,repeat,cooldown,timestamp_str,timestamp_ts,timestamp_us,version,mtype,token-length,code,mid,token,options
85.114.186.42,716862037,192.168.0.123,2063640768,6088,53,udp,1,5683,37824,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T14:18:59.509+0200,1761221939,509908,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
95.183.21.19,320190303,192.168.0.123,2063640768,5289,50,udp,1,5683,50030,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T14:18:59.510+0200,1761221939,510016,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
94.158.122.16,276471390,192.168.0.123,2063640768,5570,53,udp,1,5683,44059,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T14:18:59.511+0200,1761221939,511737,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
94.190.12.185,3104620126,192.168.0.123,2063640768,39721,55,udp,1,5683,56815,77,"</ndm/dis>,</ndm/ci>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T14:18:59.512+0200,1761221939,512722,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
91.219.157.248,4171094875,192.168.0.123,2063640768,29774,49,udp,1,5683,33971,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T14:18:59.512+0200,1761221939,512816,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
91.226.143.215,3616531035,192.168.0.123,2063640768,61532,49,udp,1,5683,49691,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T14:18:59.515+0200,1761221939,515134,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
81.23.178.251,4222752593,192.168.0.123,2063640768,7620,53,udp,1,5683,50776,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T14:18:59.515+0200,1761221939,515137,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
78.66.61.165,2772255310,192.168.0.123,2063640768,21819,49,udp,1,5683,36989,12,,,,,,0,1,2025-10-23T14:18:59.515+0200,1761221939,515277,1.0,2.0,0.0,4.04 Not Found,32112.0,,
78.85.25.7,119100750,192.168.0.123,2063640768,16278,54,udp,1,5683,33399,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T14:18:59.515+0200,1761221939,515335,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
79.133.105.35,594117967,192.168.0.123,2063640768,11973,51,udp,1,5683,54076,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T14:18:59.518+0200,1761221939,518872,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
95.5.214.62,1054213471,192.168.0.123,2063640768,60461,50,udp,1,5683,45581,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T14:18:59.521+0200,1761221939,521674,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
85.172.191.206,3468667989,192.168.0.123,2063640768,41011,53,udp,1,5683,42457,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T14:18:59.521+0200,1761221939,521764,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
83.239.97.7,123858771,192.168.0.123,2063640768,19164,54,udp,1,5683,58116,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T14:18:59.532+0200,1761221939,532417,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
94.251.98.82,1382218590,192.168.0.123,2063640768,28403,50,udp,1,5683,33004,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T14:18:59.535+0200,1761221939,535868,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
74.215.135.16,277337930,192.168.0.123,2063640768,63787,47,udp,1,5683,33507,281,82624585d85de20b65ce6e321365c63b73f09e57a8463832fe7752ed5e666320feefb4dbdf94e7bbfee67da5947111753b8cb22c4530dd7484927a3970e543503160ceaa5925053ac90f623fa3723734a4297609ee6c1e0bbe729608a3a0d64b648f59d27e3b86e579c42b34638f553f3799408bc26ebb6a91bd2dc4c044f20c3e8259c7dc95e11e7e7c5cd0f04c42384387454f6d0255349b9fa22afe8081679976b2f1bc4d9efe13a808194760a94711c76cab0b604148bde14ef43949487a429fafc1acc8ea0a9c21a8e11f70d4eb5b34c7d28add9e0b1399da1a187ec0db4b356ed1343ae8ee9bd54781f54079047ce3f223444f08e745db048b1b35a5d7e351d72c5b8e5013f7a02b12d74605d31b,,,,,0,1,2025-10-23T14:18:59.554+0200,1761221939,554723,,,,,,,
94.253.45.7,120454494,192.168.0.123,2063640768,58780,53,udp,1,5683,48044,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T14:18:59.556+0200,1761221939,556150,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
95.79.134.181,3045478239,192.168.0.123,2063640768,18031,54,udp,1,5683,46367,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T14:18:59.559+0200,1761221939,559127,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
75.41.0.137,2298489163,192.168.0.123,2063640768,61413,52,udp,1,5683,44009,12,,,,,,0,1,2025-10-23T14:18:59.567+0200,1761221939,567940,1.0,2.0,0.0,4.04 Not Found,32112.0,,
87.225.77.161,2706235735,192.168.0.123,2063640768,30387,54,udp,1,5683,49208,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T14:18:59.571+0200,1761221939,571680,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
95.159.181.94,1588961119,192.168.0.123,2063640768,40721,54,udp,1,5683,55494,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T14:18:59.588+0200,1761221939,588517,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
92.37.197.107,1808082268,192.168.0.123,2063640768,11099,54,udp,1,5683,56678,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T14:18:59.596+0200,1761221939,596667,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
95.47.189.69,1170026335,192.168.0.123,2063640768,5966,52,udp,1,5683,47590,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T14:18:59.669+0200,1761221939,669150,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
94.142.248.136,2297990750,192.168.0.123,2063640768,59557,53,udp,1,5683,33972,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T14:18:59.780+0200,1761221939,780341,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
95.70.142.140,2358134367,192.168.0.123,2063640768,45649,50,udp,1,5683,49530,99,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,1,2025-10-23T14:19:00.156+0200,1761221940,156417,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
