saddr,saddr_raw,daddr,daddr_raw,ipid,ttl,classification,success,sport,dport,udp_pkt_size,data,icmp_responder,icmp_type,icmp_code,icmp_unreach_str,repeat,cooldown,timestamp_str,timestamp_ts,timestamp_us,version,mtype,token-length,code,mid,token,options
87.225.77.161,2706235735,192.168.0.123,2063640768,3357,54,udp,1,5683.0,58966.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:13:13.520+0200,1761127993,520399,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
95.79.134.181,3045478239,192.168.0.123,2063640768,22100,54,udp,1,5683.0,41909.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:13:16.432+0200,1761127996,432366,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
79.126.27.130,2182839887,192.168.0.123,2063640768,32011,54,udp,1,5683.0,59224.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:13:19.177+0200,1761127999,177704,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
81.94.245.48,821386833,192.168.0.123,2063640768,14556,51,udp,1,5683.0,51738.0,575.0,"</>;title=""General Info"";ct=0,</qlink/searchfh>;title=qlink/searchfh,</qlink/searchgw>;title=qlink/searchgw,</qlink/request>;title=qlink/request,</qlink/success>;title=qlink/success,</device/inform/bootstrap>;title=device/inform/bootstrap,</device/inform/boot>;title=device/inform/boot,</device/inform/syncreq>;title=device/inform/syncreq,</device/inform/offline>;title=device/inform/offline,</device/inform/heartbeat>;title=device/inform/heartbeat,</device/inform/data>;title=device/inform/data,</device/inform/change>;title=device/inform/change,</async>;ct=0",,,,,0,0,2025-10-22T12:13:22.489+0200,1761128002,489078,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
81.23.178.251,4222752593,192.168.0.123,2063640768,60976,53,udp,1,5683.0,60416.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:13:24.276+0200,1761128004,276062,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
85.238.102.56,946269781,192.168.0.123,2063640768,31982,44,udp,1,5683.0,39123.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:13:38.288+0200,1761128018,288164,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
94.124.177.67,1135705182,192.168.0.123,2063640768,1589,49,udp,1,5683.0,55888.0,77.0,"</ndm/dis>,</ndm/ci>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:13:40.337+0200,1761128020,337875,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
95.107.18.69,1158835039,192.168.0.123,2063640768,10156,54,udp,1,5683.0,38896.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:13:45.207+0200,1761128025,207692,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
66.55.25.116,1639941184,192.168.0.123,2063640768,0,241,icmp,0,,,,,64.132.191.97,11.0,0.0,network unreachable,0,0,2025-10-22T12:16:16.179+0200,1761128176,179540,,,,,,,
95.5.214.62,1054213471,192.168.0.123,2063640768,28843,50,udp,1,5683.0,49749.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:16:16.679+0200,1761128176,679305,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
77.37.199.10,180823373,192.168.0.123,2063640768,51833,53,udp,1,5683.0,38639.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:16:23.958+0200,1761128183,958997,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
81.25.50.235,3945929041,192.168.0.123,2063640768,61389,53,udp,1,5683.0,47299.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:16:38.013+0200,1761128198,13172,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
88.231.112.201,3379619672,192.168.0.123,2063640768,62222,47,udp,1,5683.0,45076.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:16:38.593+0200,1761128198,593562,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
85.114.175.204,3434050133,192.168.0.123,2063640768,38091,53,udp,1,5683.0,45470.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:16:39.628+0200,1761128199,628063,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
93.91.121.217,3648609117,192.168.0.123,2063640768,35634,55,udp,1,5683.0,57810.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:16:51.749+0200,1761128211,749531,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
95.46.175.129,2175741535,192.168.0.123,2063640768,16441,53,udp,1,5683.0,54752.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:16:52.032+0200,1761128212,32477,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
91.242.245.110,3256576094,192.168.0.123,2063640768,18384,52,icmp,0,,,,,94.104.27.194,11.0,0.0,network unreachable,0,0,2025-10-22T12:16:52.685+0200,1761128212,685576,,,,,,,
80.221.18.179,3004357968,192.168.0.123,2063640768,28966,50,udp,1,5683.0,53828.0,77.0,"</ndm/dis>,</ndm/ci>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:16:53.106+0200,1761128213,106541,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
91.219.157.248,4171094875,192.168.0.123,2063640768,47558,49,udp,1,5683.0,46575.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:17:02.163+0200,1761128222,163074,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
95.47.189.69,1170026335,192.168.0.123,2063640768,17575,52,udp,1,5683.0,59816.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:17:04.123+0200,1761128224,123907,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
78.31.165.196,3299155790,192.168.0.123,2063640768,8049,51,udp,1,5683.0,46543.0,991.0,"</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""Inform Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",,,,,0,0,2025-10-22T12:17:11.973+0200,1761128231,973594,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
75.41.0.137,2298489163,192.168.0.123,2063640768,22027,52,udp,1,5683.0,37353.0,12.0,,,,,,0,0,2025-10-22T12:19:34.014+0200,1761128374,14151,1.0,2.0,0.0,4.04 Not Found,32112.0,,
87.237.120.19,326692183,192.168.0.123,2063640768,42695,48,icmp,0,,,,,87.237.120.19,3.0,3.0,port unreachable,0,0,2025-10-22T12:19:40.054+0200,1761128380,54199,,,,,,,
91.106.53.134,2251647579,192.168.0.123,2063640768,9746,51,udp,1,5683.0,60936.0,991.0,"</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""Inform Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",,,,,0,0,2025-10-22T12:19:43.611+0200,1761128383,611737,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
91.197.88.50,844678491,192.168.0.123,2063640768,28579,52,udp,1,5683.0,56028.0,12.0,,,,,,0,0,2025-10-22T12:19:57.003+0200,1761128397,3098,1.0,2.0,0.0,4.04 Not Found,32112.0,,
87.240.43.209,3509317719,192.168.0.123,2063640768,3032,53,udp,1,5683.0,49558.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:20:10.653+0200,1761128410,653829,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
79.111.140.211,3549196111,192.168.0.123,2063640768,51586,49,udp,1,5683.0,48139.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:21:13.383+0200,1761128473,383854,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
94.190.12.185,3104620126,192.168.0.123,2063640768,55120,55,udp,1,5683.0,37474.0,77.0,"</ndm/dis>,</ndm/ci>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:21:23.109+0200,1761128483,109352,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
94.142.248.136,2297990750,192.168.0.123,2063640768,25469,53,udp,1,5683.0,40305.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:21:31.699+0200,1761128491,699921,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
91.226.175.68,1152377435,192.168.0.123,2063640768,13982,51,udp,1,5683.0,33800.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:21:33.442+0200,1761128493,442408,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
78.66.61.165,2772255310,192.168.0.123,2063640768,52347,49,udp,1,5683.0,56326.0,12.0,,,,,,0,0,2025-10-22T12:21:35.193+0200,1761128495,193344,1.0,2.0,0.0,4.04 Not Found,32112.0,,
91.226.143.215,3616531035,192.168.0.123,2063640768,41680,49,udp,1,5683.0,59938.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:21:43.658+0200,1761128503,658751,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
94.198.238.28,485410398,192.168.0.123,2063640768,15015,47,udp,1,5683.0,38215.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:21:45.647+0200,1761128505,647478,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
83.239.97.7,123858771,192.168.0.123,2063640768,14676,54,udp,1,5683.0,50659.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:21:45.803+0200,1761128505,803566,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
95.159.181.94,1588961119,192.168.0.123,2063640768,40199,54,udp,1,5683.0,59938.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:23:35.409+0200,1761128615,409951,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
85.15.112.103,1735397205,192.168.0.123,2063640768,11861,52,udp,1,5683.0,33471.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:23:37.050+0200,1761128617,50669,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
95.183.21.19,320190303,192.168.0.123,2063640768,21937,50,udp,1,5683.0,43705.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:23:41.537+0200,1761128621,537136,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
95.66.204.48,818692703,192.168.0.123,2063640768,51525,52,udp,1,5683.0,36093.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:23:46.567+0200,1761128626,567269,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
95.72.98.212,3563210847,192.168.0.123,2063640768,7158,54,udp,1,5683.0,35627.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:23:48.486+0200,1761128628,486775,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
81.14.214.130,2195066449,192.168.0.123,2063640768,1776,240,icmp,0,,,,,81.14.214.130,3.0,3.0,port unreachable,0,0,2025-10-22T12:24:02.371+0200,1761128642,371905,,,,,,,
90.142.50.184,3090320986,192.168.0.123,2063640768,15028,45,udp,1,5683.0,59372.0,12.0,,,,,,0,0,2025-10-22T12:24:03.116+0200,1761128643,116204,1.0,2.0,0.0,EMPTY,32112.0,,
94.102.19.153,2568185438,192.168.0.123,2063640768,25337,53,udp,1,5683.0,60925.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:24:03.207+0200,1761128643,207816,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
79.164.221.115,1943905359,192.168.0.123,2063640768,30737,53,udp,1,5683.0,47429.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:24:15.936+0200,1761128655,936571,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
85.172.191.206,3468667989,192.168.0.123,2063640768,56222,53,udp,1,5683.0,60415.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:24:16.185+0200,1761128656,185897,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
92.37.197.107,1808082268,192.168.0.123,2063640768,8268,54,udp,1,5683.0,48714.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:24:18.285+0200,1761128658,285349,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
92.38.80.192,3226478172,192.168.0.123,2063640768,29119,242,udp,1,5683.0,43557.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:25:24.523+0200,1761128724,523767,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
79.126.28.91,1528593999,192.168.0.123,2063640768,6472,54,udp,1,5683.0,60866.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:25:31.865+0200,1761128731,865051,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
95.66.161.117,1973502559,192.168.0.123,2063640768,62828,53,udp,1,5683.0,49440.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:25:43.958+0200,1761128743,958987,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
74.215.135.16,277337930,192.168.0.123,2063640768,63787,47,udp,1,5683.0,49278.0,281.0,82624585d85de20b65ce6e321365c63b73f09e57a8463832fe7752ed5e666320feefb4dbdf94e7bbfee67da5947111753b8cb22c4530dd7484927a3970e543503160ceaa5925053ac90f623fa3723734a4297609ee6c1e0bbe729608a3a0d64b648f59d27e3b86e579c42b34638f553f3799408bc26ebb6a91bd2dc4c044f20c3e8259c7dc95e11e7e7c5cd0f04c42384387454f6d0255349b9fa22afe8081679976b2f1bc4d9efe13a808194760a94711c76cab0b604148bde14ef43949487a429fafc1acc8ea0a9c21a8e11f70d4eb5b34c7d28add9e0b1399da1a187ec0db4b356ed1343ae8ee9bd54781f54079047ce3f223444f08e745db048b1b35a5d7e351d72c5b8e5013f7a02b12d74605d31b,,,,,0,0,2025-10-22T12:25:45.496+0200,1761128745,496255,,,,,,,
94.241.204.28,483193182,192.168.0.123,2063640768,36465,54,udp,1,5683.0,45378.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:25:45.860+0200,1761128745,860212,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
79.133.105.35,594117967,192.168.0.123,2063640768,42880,51,udp,1,5683.0,47009.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:25:46.646+0200,1761128746,646881,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
94.140.229.44,753241182,192.168.0.123,2063640768,1093,51,udp,1,5683.0,36834.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:25:53.412+0200,1761128753,412758,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
95.221.171.133,2242633055,192.168.0.123,2063640768,64796,243,udp,1,5683.0,44575.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:25:54.980+0200,1761128754,980574,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
94.251.98.82,1382218590,192.168.0.123,2063640768,19323,50,udp,1,5683.0,54518.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:26:09.884+0200,1761128769,884936,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
95.221.182.55,934731103,192.168.0.123,2063640768,50034,243,udp,1,5683.0,34241.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:26:10.207+0200,1761128770,207807,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
88.217.41.43,724162904,192.168.0.123,2063640768,31060,52,icmp,0,,,,,88.217.41.43,3.0,13.0,communication admin. prohibited,0,0,2025-10-22T12:26:10.646+0200,1761128770,646089,,,,,,,
95.181.245.253,4260738399,192.168.0.123,2063640768,43110,52,udp,1,5683.0,43823.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-22T12:26:12.698+0200,1761128772,698200,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
91.145.34.147,2468516187,192.168.0.123,2063640768,26506,51,udp,1,5683.0,50387.0,12.0,,,,,,0,0,2025-10-22T12:26:13.692+0200,1761128773,692971,1.0,2.0,0.0,4.01 Unauthorized,32112.0,,
